Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
16-12-2019 09:25:42,-14.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53602.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.4700,Good,    ,,8.0000,Good,    ,,    ,,35.4200,Good,    ,,    ,,    ,,23.7230,Good,0.9800,Good,    ,,    ,
16-12-2019 09:26:19,-15.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53688.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,6.5500,Good,    ,,8.0000,Good,    ,,    ,,35.4800,Good,    ,,    ,,    ,,23.7140,Good,1.3400,Good,    ,,    ,
16-12-2019 09:26:54,-16.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53815.0000,Good,    ,,    ,,    ,,    ,,    ,,95.9000,Good,6.6200,Good,    ,,8.0100,Good,    ,,    ,,35.5800,Good,    ,,    ,,    ,,23.6810,Good,1.2400,Good,    ,,    ,
16-12-2019 09:28:06,-16.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53843.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,6.6100,Good,    ,,8.0100,Good,    ,,    ,,35.6000,Good,    ,,    ,,    ,,23.6650,Good,1.6000,Good,    ,,    ,
16-12-2019 09:28:42,-16.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53865.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,6.5600,Good,    ,,8.0100,Good,    ,,    ,,35.6200,Good,    ,,    ,,    ,,23.6530,Good,5.8500,Good,    ,,    ,
23-12-2019 09:48:26,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53568.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,6.6100,Good,    ,,8.0100,Good,    ,,    ,,35.3800,Good,    ,,    ,,    ,,24.8540,Good,0.4600,Good,    ,,    ,
23-12-2019 09:49:00,0.00,    ,,-15.4000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.3000,Good,    ,,    ,,    ,,    ,,292.5000,Good,1.5300,Good
23-12-2019 09:49:01,0.00,120000.0000,Good,    ,,2.6000,Good,0.0018,Good,    ,,0.0005,Good,1000.0000,Good,    ,,    ,,0.1300,Good,0.0250,Good,0.1900,Good,0.2100,Good,    ,,    ,,    ,,0.0150,Good,    ,,0.0010,Good,0.0050,Good,    ,,    ,,0.6400,Good,2.0000,Good,    ,,    ,,    ,,    ,
23-12-2019 09:49:03,-6.50,    ,,    ,,    ,,0.0033,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-12-2019 09:49:34,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54047.0000,Good,    ,,    ,,    ,,    ,,    ,,97.1000,Good,6.6000,Good,    ,,8.0200,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.5840,Good,0.5100,Good,    ,,    ,
23-12-2019 09:50:05,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54149.0000,Good,    ,,    ,,    ,,    ,,    ,,97.4000,Good,6.6200,Good,    ,,8.0200,Good,    ,,    ,,35.8200,Good,    ,,    ,,    ,,24.5250,Good,0.5200,Good,    ,,    ,
23-12-2019 09:50:50,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54221.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.5700,Good,    ,,8.0200,Good,    ,,    ,,35.8700,Good,    ,,    ,,    ,,24.4300,Good,0.6000,Good,    ,,    ,
23-12-2019 09:51:08,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54254.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,6.5600,Good,    ,,8.0200,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,24.4210,Good,0.7200,Good,    ,,    ,
23-12-2019 09:51:27,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54256.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,6.5600,Good,    ,,8.0200,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,24.4210,Good,0.5700,Good,    ,,    ,
23-12-2019 09:51:58,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54264.0000,Good,    ,,    ,,    ,,    ,,    ,,96.2000,Good,6.5500,Good,    ,,8.0200,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,24.4200,Good,0.6100,Good,    ,,    ,
23-12-2019 09:52:26,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54284.0000,Good,    ,,    ,,    ,,    ,,    ,,95.8000,Good,6.5200,Good,    ,,8.0200,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.4120,Good,0.5400,Good,    ,,    ,
23-12-2019 09:52:45,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54312.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,6.4700,Good,    ,,8.0200,Good,    ,,    ,,35.9400,Good,    ,,    ,,    ,,24.3980,Good,0.6000,Good,    ,,    ,
23-12-2019 09:53:08,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54345.0000,Good,    ,,    ,,    ,,    ,,    ,,93.4000,Good,6.3600,Good,    ,,8.0200,Good,    ,,    ,,35.9600,Good,    ,,    ,,    ,,24.3750,Good,0.6300,Good,    ,,    ,
23-12-2019 09:53:30,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54359.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.3200,Good,    ,,8.0100,Good,    ,,    ,,35.9700,Good,    ,,    ,,    ,,24.3720,Good,0.6800,Good,    ,,    ,
23-12-2019 09:53:55,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54366.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.3200,Good,    ,,8.0100,Good,    ,,    ,,35.9800,Good,    ,,    ,,    ,,24.3720,Good,0.7000,Good,    ,,    ,
23-12-2019 09:54:17,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54374.0000,Good,    ,,    ,,    ,,    ,,    ,,93.1000,Good,6.3400,Good,    ,,8.0100,Good,    ,,    ,,35.9900,Good,    ,,    ,,    ,,24.3750,Good,0.6100,Good,    ,,    ,
23-12-2019 09:54:47,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54436.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,6.3100,Good,    ,,8.0100,Good,    ,,    ,,36.0300,Good,    ,,    ,,    ,,24.3800,Good,0.6000,Good,    ,,    ,
23-12-2019 09:56:03,-9.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54638.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.1000,Good,    ,,8.0100,Good,    ,,    ,,36.1800,Good,    ,,    ,,    ,,24.3770,Good,0.7000,Good,    ,,    ,
23-12-2019 09:56:28,-10.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54941.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,6.0600,Good,    ,,8.0100,Good,    ,,    ,,36.4100,Good,    ,,    ,,    ,,24.3800,Good,0.8700,Good,    ,,    ,
23-12-2019 09:56:52,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55100.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.1300,Good,    ,,8.0200,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.3690,Good,1.0700,Good,    ,,    ,
23-12-2019 09:57:22,-12.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55114.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.1400,Good,    ,,8.0200,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,24.3680,Good,1.2100,Good,    ,,    ,
23-12-2019 09:57:38,-13.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55133.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.1400,Good,    ,,8.0200,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.3680,Good,1.0500,Good,    ,,    ,
23-12-2019 09:57:56,-14.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55154.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,6.1500,Good,    ,,8.0200,Good,    ,,    ,,36.5700,Good,    ,,    ,,    ,,24.3720,Good,1.0000,Good,    ,,    ,
23-12-2019 09:58:00,-14.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1100,Good,0.0130,Good,0.1300,Good,0.1400,Good,    ,,    ,,    ,,0.0100,Good,    ,,    ,,    ,,    ,,    ,,0.4500,Good,    ,,    ,,    ,,    ,,    ,
23-12-2019 09:58:43,-14.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55205.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.1700,Good,    ,,8.0300,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,24.3620,Good,1.1700,Good,    ,,    ,
23-12-2019 09:59:22,-15.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55218.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.1700,Good,    ,,8.0300,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,24.3580,Good,1.0000,Good,    ,,    ,
30-12-2019 08:14:14,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54035.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.3400,Good,    ,,7.9100,Good,    ,,    ,,35.7300,Good,    ,,    ,,    ,,24.5700,Good,0.7600,Good,    ,,    ,
30-12-2019 08:15:00,0.00,    ,,-15.5000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,135.0000,Good,3.3150,Good
30-12-2019 08:15:01,-6.50,    ,,    ,,    ,,0.0016,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-12-2019 08:15:14,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54038.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.2900,Good,    ,,7.9300,Good,    ,,    ,,35.7300,Good,    ,,    ,,    ,,24.5960,Good,0.7900,Good,    ,,    ,
30-12-2019 08:15:56,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54043.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.2800,Good,    ,,7.9600,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.5890,Good,0.7400,Good,    ,,    ,
30-12-2019 08:16:21,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54046.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.2700,Good,    ,,7.9700,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.6180,Good,0.8000,Good,    ,,    ,
30-12-2019 08:16:44,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54042.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.2800,Good,    ,,7.9800,Good,    ,,    ,,35.7300,Good,    ,,    ,,    ,,24.6090,Good,0.7600,Good,    ,,    ,
30-12-2019 08:17:25,-2.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54047.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,6.2500,Good,    ,,7.9900,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.6150,Good,0.8000,Good,    ,,    ,
30-12-2019 08:17:57,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54057.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.2300,Good,    ,,7.9900,Good,    ,,    ,,35.7500,Good,    ,,    ,,    ,,24.6050,Good,0.7600,Good,    ,,    ,
30-12-2019 08:18:18,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54087.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,6.2000,Good,    ,,7.9900,Good,    ,,    ,,35.7700,Good,    ,,    ,,    ,,24.5950,Good,0.8500,Good,    ,,    ,
30-12-2019 08:18:42,-3.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54128.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,6.1100,Good,    ,,7.9900,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5380,Good,0.7900,Good,    ,,    ,
30-12-2019 08:19:11,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54123.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.1100,Good,    ,,7.9900,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5350,Good,0.8900,Good,    ,,    ,
30-12-2019 08:19:35,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54124.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.0900,Good,    ,,7.9900,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5330,Good,0.8400,Good,    ,,    ,
30-12-2019 08:20:15,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54122.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.1000,Good,    ,,8.0000,Good,    ,,    ,,35.7900,Good,    ,,    ,,    ,,24.5350,Good,0.8200,Good,    ,,    ,
30-12-2019 08:20:44,-7.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54127.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,6.0800,Good,    ,,8.0000,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5280,Good,0.8200,Good,    ,,    ,
30-12-2019 08:21:05,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54125.0000,Good,    ,,    ,,    ,,    ,,    ,,89.4000,Good,6.0700,Good,    ,,8.0000,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5280,Good,0.8400,Good,    ,,    ,
30-12-2019 08:21:33,-9.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54131.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,6.0700,Good,    ,,8.0000,Good,    ,,    ,,35.8000,Good,    ,,    ,,    ,,24.5300,Good,0.8500,Good,    ,,    ,
30-12-2019 08:22:05,-10.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54145.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.0600,Good,    ,,8.0000,Good,    ,,    ,,35.8100,Good,    ,,    ,,    ,,24.5270,Good,0.8300,Good,    ,,    ,
30-12-2019 08:22:37,-11.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54427.0000,Good,    ,,    ,,    ,,    ,,    ,,86.8000,Good,5.9200,Good,    ,,8.0000,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,24.3160,Good,0.9400,Good,    ,,    ,
30-12-2019 08:23:35,-12.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54530.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,5.9900,Good,    ,,8.0100,Good,    ,,    ,,36.1000,Good,    ,,    ,,    ,,24.4040,Good,1.0500,Good,    ,,    ,
30-12-2019 08:24:18,-13.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54939.0000,Good,    ,,    ,,    ,,    ,,    ,,92.2000,Good,6.2400,Good,    ,,8.0400,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,24.5440,Good,1.1400,Good,    ,,    ,
30-12-2019 08:24:42,-14.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54958.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,6.2800,Good,    ,,8.0500,Good,    ,,    ,,36.4200,Good,    ,,    ,,    ,,24.5400,Good,1.0900,Good,    ,,    ,
30-12-2019 08:26:18,-15.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55012.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.2100,Good,    ,,8.0500,Good,    ,,    ,,36.4600,Good,    ,,    ,,    ,,24.5080,Good,1.5400,Good,    ,,    ,
30-12-2019 08:26:48,-15.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55010.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.2200,Good,    ,,8.0500,Good,    ,,    ,,36.4500,Good,    ,,    ,,    ,,24.5070,Good,    ,,    ,,    ,
06-01-2020 10:09:28,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53788.0000,Good,    ,,    ,,    ,,    ,,    ,,98.7000,Good,6.7900,Good,    ,,8.0300,Good,    ,,    ,,35.5600,Good,    ,,    ,,    ,,23.9110,Good,0.3700,Good,    ,,    ,
06-01-2020 10:10:00,0.00,    ,,-17.2000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.2000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
06-01-2020 10:10:01,0.00,120000.0000,Good,    ,,2.7000,Good,0.0016,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.1500,Good,0.0350,Good,0.2100,Good,0.2500,Good,    ,,    ,,    ,,0.0140,Good,    ,,    ,,    ,,    ,,    ,,0.7700,Good,11.0000,Good,    ,,    ,,    ,,    ,
06-01-2020 10:10:03,-6.50,    ,,    ,,    ,,0.0021,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0005,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-01-2020 10:10:09,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53801.0000,Good,    ,,    ,,    ,,    ,,    ,,98.5000,Good,6.7700,Good,    ,,8.0300,Good,    ,,    ,,35.5700,Good,    ,,    ,,    ,,23.9670,Good,0.4000,Good,    ,,    ,
06-01-2020 10:10:40,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53632.0000,Good,    ,,    ,,    ,,    ,,    ,,98.6000,Good,6.7700,Good,    ,,8.0300,Good,    ,,    ,,35.4400,Good,    ,,    ,,    ,,24.0100,Good,0.4100,Good,    ,,    ,
06-01-2020 10:11:01,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54196.0000,Good,    ,,    ,,    ,,    ,,    ,,98.8000,Good,6.8200,Good,    ,,8.0400,Good,    ,,    ,,35.8700,Good,    ,,    ,,    ,,23.6170,Good,0.4700,Good,    ,,    ,
06-01-2020 10:11:31,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54242.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.8000,Good,    ,,8.0400,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,23.5570,Good,0.5100,Good,    ,,    ,
06-01-2020 10:12:08,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54258.0000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,6.7700,Good,    ,,8.0400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,23.5310,Good,0.4500,Good,    ,,    ,
06-01-2020 10:12:37,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54267.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,6.7600,Good,    ,,8.0400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,23.5190,Good,0.5500,Good,    ,,    ,
06-01-2020 10:13:07,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54266.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.7400,Good,    ,,8.0400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,23.5160,Good,0.5100,Good,    ,,    ,
06-01-2020 10:13:36,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54273.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,6.7400,Good,    ,,8.0400,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,23.5190,Good,0.4600,Good,    ,,    ,
06-01-2020 10:14:10,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54282.0000,Good,    ,,    ,,    ,,    ,,    ,,97.3000,Good,6.7300,Good,    ,,8.0400,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,23.5200,Good,0.5300,Good,    ,,    ,
06-01-2020 10:14:46,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54318.0000,Good,    ,,    ,,    ,,    ,,    ,,96.0000,Good,6.6400,Good,    ,,8.0400,Good,    ,,    ,,35.9600,Good,    ,,    ,,    ,,23.4650,Good,0.5000,Good,    ,,    ,
06-01-2020 10:15:10,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54372.0000,Good,    ,,    ,,    ,,    ,,    ,,94.7000,Good,6.5500,Good,    ,,8.0300,Good,    ,,    ,,36.0000,Good,    ,,    ,,    ,,23.4470,Good,0.5500,Good,    ,,    ,
06-01-2020 10:15:36,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54386.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.5000,Good,    ,,8.0300,Good,    ,,    ,,36.0100,Good,    ,,    ,,    ,,23.4390,Good,0.5500,Good,    ,,    ,
06-01-2020 10:16:07,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54436.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.4500,Good,    ,,8.0300,Good,    ,,    ,,36.0500,Good,    ,,    ,,    ,,23.4410,Good,0.6600,Good,    ,,    ,
06-01-2020 10:16:47,-9.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54498.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.4000,Good,    ,,8.0300,Good,    ,,    ,,36.1000,Good,    ,,    ,,    ,,23.4350,Good,0.5800,Good,    ,,    ,
06-01-2020 10:17:17,-10.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54532.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,6.4100,Good,    ,,8.0300,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,23.4400,Good,0.5700,Good,    ,,    ,
06-01-2020 10:17:59,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54546.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.3900,Good,    ,,8.0300,Good,    ,,    ,,36.1300,Good,    ,,    ,,    ,,23.4410,Good,0.6900,Good,    ,,    ,
06-01-2020 10:18:25,-12.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54545.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.3800,Good,    ,,8.0300,Good,    ,,    ,,36.1300,Good,    ,,    ,,    ,,23.4410,Good,0.6000,Good,    ,,    ,
06-01-2020 10:18:56,-13.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54569.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.3800,Good,    ,,8.0300,Good,    ,,    ,,36.1500,Good,    ,,    ,,    ,,23.4390,Good,0.6100,Good,    ,,    ,
06-01-2020 10:19:45,-14.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54703.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.3400,Good,    ,,8.0400,Good,    ,,    ,,36.2500,Good,    ,,    ,,    ,,23.4370,Good,0.7200,Good,    ,,    ,
06-01-2020 10:20:26,-15.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55027.0000,Good,    ,,    ,,    ,,    ,,    ,,92.0000,Good,6.3500,Good,    ,,8.0500,Good,    ,,    ,,36.4900,Good,    ,,    ,,    ,,23.3900,Good,0.7300,Good,    ,,    ,
06-01-2020 10:21:03,-16.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55188.0000,Good,    ,,    ,,    ,,    ,,    ,,91.2000,Good,6.3000,Good,    ,,8.0500,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,23.3180,Good,0.9800,Good,    ,,    ,
06-01-2020 10:22:00,-16.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1300,Good,0.0220,Good,0.1400,Good,0.1600,Good,0.0150,Good,    ,,    ,,0.0070,Good,    ,,    ,,    ,,    ,,    ,,0.3700,Good,    ,,    ,,    ,,    ,,    ,
06-01-2020 10:22:04,-16.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55286.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.2900,Good,    ,,8.0600,Good,    ,,    ,,36.6800,Good,    ,,    ,,    ,,23.2590,Good,0.9600,Good,    ,,    ,
06-01-2020 10:23:04,-17.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55312.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.2300,Good,    ,,8.0600,Good,    ,,    ,,36.7000,Good,    ,,    ,,    ,,23.2390,Good,1.3400,Good,    ,,    ,
13-01-2020 08:05:00,0.00,    ,,-15.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.7000,Good,    ,,    ,,    ,,    ,,90.0000,Good,3.5190,Good
13-01-2020 08:05:01,-6.50,    ,,    ,,    ,,0.0020,Good,    ,,0.0005,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
